cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135679,0.132501,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.180130,0.176225,0.003904,3.000298,-0.039515,0.846873,0.634529,0.984077
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.070807,0.067394,0.003413,3.000130,-0.073691,0.578956,0.486594,0.993074
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.046986,0.043601,0.003385,2.998753,-0.040662,0.498462,0.591007,0.986186
0.242121,0.236257,0.005864,2.998781,0.268060,0.000010,1.578540,0.924903
0.024668,0.021088,0.003580,2.998760,0.032834,0.379797,0.826107,0.971596
0.024668,0.021088,0.003580,2.998760,0.032834,0.379797,0.826107,0.971596
0.024668,0.021088,0.003580,2.998760,0.032835,0.379797,0.826107,0.971596
0.024668,0.021088,0.003580,2.998760,0.032834,0.379797,0.826107,0.971596
0.024668,0.021088,0.003580,2.998760,0.032834,0.379797,0.826107,0.971596
0.024668,0.021088,0.003580,2.998760,0.032834,0.379797,0.826107,0.971596
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.017985,0.014311,0.003674,3.003451,0.045546,0.420977,0.855577,0.969281
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015244,0.011670,0.003574,2.999191,0.035226,0.417024,0.803620,0.971158
0.015745,0.012082,0.003664,3.000962,0.059365,0.396544,0.856044,0.968148
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014447,0.010836,0.003611,2.999966,0.045786,0.408064,0.826554,0.969841
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014268,0.010631,0.003637,3.000416,0.058496,0.413581,0.832057,0.969217
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.014032,0.010400,0.003632,2.999880,0.063275,0.411730,0.826613,0.969153
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013928,0.010287,0.003641,2.999416,0.076404,0.411423,0.822085,0.968733
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013752,0.010052,0.003699,2.998212,0.118471,0.411837,0.810216,0.966974
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013718,0.009990,0.003729,2.997957,0.133094,0.412516,0.807294,0.965521
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013713,0.009980,0.003733,2.998110,0.135839,0.412839,0.807171,0.963833
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013711,0.009980,0.003731,2.998364,0.136323,0.412918,0.807188,0.961854
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013699,0.009984,0.003714,3.000120,0.139035,0.413157,0.806880,0.948189
0.013676,0.009999,0.003677,3.004101,0.145142,0.413370,0.805572,0.917146
0.013676,0.009999,0.003677,3.004101,0.145142,0.413370,0.805572,0.917146
0.013676,0.009999,0.003677,3.004101,0.145143,0.413370,0.805572,0.917146
0.013676,0.009999,0.003677,3.004101,0.145142,0.413370,0.805572,0.917146
0.013676,0.009999,0.003677,3.004101,0.145142,0.413370,0.805572,0.917146
0.013676,0.009999,0.003677,3.004101,0.145142,0.413370,0.805572,0.917146
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013617,0.010032,0.003585,3.015367,0.163341,0.413484,0.800956,0.829204
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013570,0.010086,0.003483,3.036811,0.200669,0.412830,0.791950,0.662326
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013558,0.010058,0.003500,3.030135,0.185835,0.412188,0.796909,0.716260
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013554,0.010060,0.003494,3.031273,0.187470,0.412087,0.796149,0.708076
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
0.013551,0.010062,0.003489,3.031298,0.185558,0.412003,0.795676,0.709871
